2016-01-02,Bryant University,88,Central Connecticut State,72,70.5,71.66666666666667,59.857142857142854,84.14285714285714,-0.3333333333333286,-2.6083333333333343,-3.857142857142861,-3.196258503401361,16
2016-01-02,Nicholls State,67,Lamar,79,78.0,71.2,73.0,75.16666666666667,-7.799999999999997,-6.576666666666665,8.166666666666671,1.2166666666666661,-12
2016-01-02,Rhode Island,85,Saint Louis,57,71.0,60.54545454545455,57.75,74.25,3.5454545454545467,-5.442043814771087,-10.75,-5.895833333333332,28
2016-01-02,Boston College,64,Duke,81,70.63636363636364,63.72727272727273,82.0,73.0,-17.272727272727273,-4.365125278761642,9.0,0.8333333333333334,-17
2016-01-02,Fairleigh Dickinson,86,St Francis (BKN),77,85.6,74.6,59.9,71.7,-2.4000000000000057,0.9199999999999988,-14.299999999999997,2.5652777777777787,9
2016-01-02,Virginia,77,Notre Dame,66,77.0,58.7,71.8,73.6,-7.299999999999997,-3.8183730158730156,-3.4000000000000057,-3.0633333333333352,11
2016-01-02,Virginia Commonwealth,71,George Mason,47,77.0909090909091,63.45454545454545,58.714285714285715,72.0,16.454545454545453,0.37739735012462333,1.0,-0.5642857142857147,24
2016-01-02,South Alabama,67,Arkansas State,89,72.42857142857143,71.14285714285714,75.75,81.25,-17.85714285714286,0.07993197278911575,14.25,0.9127976190476197,-22
2016-01-02,Troy,61,Arkansas-Little Rock,67,73.75,74.625,62.55555555555556,54.111111111111114,7.625,1.6111607142857132,-6.888888888888886,-4.429982363315697,-6
2016-01-02,Southeast Missouri State,66,Tennessee State,72,69.66666666666667,79.16666666666667,71.14285714285714,70.14285714285714,7.166666666666671,-2.1361111111111106,4.142857142857139,0.06088435374149575,-6
2016-01-02,Central Arkansas,61,Abilene Christian,62,57.5,69.5,70.42857142857143,79.71428571428571,7.5,3.75,18.714285714285708,5.60204081632653,-1
2016-01-02,Georgetown,80,Marquette,70,76.45454545454545,69.81818181818181,68.33333333333333,69.33333333333333,-0.18181818181818699,0.2048274957365857,-10.666666666666671,-0.5555555555555571,10
2016-01-02,Texas State,46,Georgia State,58,74.33333333333333,54.666666666666664,61.5,59.166666666666664,-3.3333333333333357,-2.444444444444445,13.166666666666664,2.5499999999999994,-12
2016-01-02,Charleston Southern,73,High Point,78,85.71428571428571,71.0,69.42857142857143,69.0,-7.0,0.9285714285714286,-4.0,-0.3952380952380951,-5
2016-01-02,Jacksonville State,64,Eastern Illinois,75,72.18181818181819,70.18181818181819,64.66666666666667,75.88888888888889,-4.818181818181813,-2.1932113341204253,11.888888888888886,3.0126543209876533,-11
2016-01-02,Incarnate Word,72,Sam Houston State,78,84.75,65.75,64.22222222222223,72.33333333333333,-12.25,-3.395833333333334,0.3333333333333286,3.0165343915343907,-6
2016-01-02,Nevada,71,Wyoming,68,86.85714285714286,67.14285714285714,67.42857142857143,70.28571428571429,-0.8571428571428612,-1.465306122448981,-0.7142857142857082,0.012244897959184138,3
2016-01-02,South Carolina,86,Memphis,76,83.0,66.63636363636364,76.0,86.0,-9.36363636363636,1.663515020333201,0.0,0.0,10
2016-01-02,North Carolina-Wilmington,63,Northeastern,65,87.125,69.75,75.66666666666667,74.66666666666667,4.75,-2.6360119047619026,11.666666666666671,1.2173280423280426,-2
2016-01-02,East Carolina,68,UCF,71,74.0,63.888888888888886,80.4,80.4,-7.111111111111114,-3.5745149911816583,12.400000000000006,1.7133333333333354,-3
2016-01-02,Purdue,63,Iowa,70,81.91666666666667,61.166666666666664,79.5,72.25,-8.833333333333336,-2.526806758056758,9.25,-2.229166666666668,-7
2016-01-02,Pacific,67,BYU,81,74.42857142857143,72.0,77.71428571428571,79.14285714285714,-9.0,0.538095238095238,12.142857142857139,-1.5653061224489793,-14
2016-01-02,Jackson State,68,Alabama State,61,79.0,53.0,67.3,75.5,-8.0,-4.5,7.5,0.0027380952380966052,7
2016-01-02,Kentucky,83,Ole Miss,61,79.77777777777777,63.22222222222222,70.375,68.375,2.2222222222222214,-0.6538800705467369,-14.625,-2.5069940476190453,22
2016-01-02,Wofford,87,UNC Greensboro,76,77.25,69.0,65.625,79.125,-7.0,-3.208333333333332,-7.875,-3.861458333333333,11
2016-01-02,Oklahoma,87,Iowa State,83,88.75,67.0,82.66666666666667,79.66666666666667,-16.0,-6.13779761904762,-7.333333333333329,-3.444444444444443,4
2016-01-02,Stephen F Austin,86,McNeese State,57,83.85714285714286,58.857142857142854,61.857142857142854,85.0,1.857142857142854,3.677210884353741,-1.0,-1.2166666666666666,29
2016-01-02,Louisiana Tech,87,Southern Miss,57,84.55555555555556,62.0,51.333333333333336,66.16666666666667,5.0,-6.41547619047619,-20.83333333333333,-1.5694444444444429,30
2016-01-02,Cornell,70,Albany,75,76.16666666666667,67.66666666666667,69.66666666666667,68.33333333333333,-7.333333333333329,-5.813888888888887,-1.6666666666666714,1.535582010582009,-5
2016-01-02,Towson,58,Hofstra,90,73.77777777777777,63.111111111111114,80.71428571428571,77.71428571428571,-26.888888888888886,-0.7469135802469127,19.714285714285708,4.054421768707483,-32
2016-01-02,Manhattan,72,Fairfield,66,70.0,70.0,78.71428571428571,82.71428571428571,4.0,3.633333333333333,10.714285714285708,-2.6431972789115656,6
2016-01-02,Siena,75,Niagara,63,81.0,67.83333333333333,61.77777777777778,71.55555555555556,4.833333333333329,2.6888888888888878,-3.444444444444443,-0.040520282186949745,12
2016-01-02,Boise State,84,Colorado State,80,83.44444444444444,64.22222222222223,74.8,79.0,-15.777777777777771,0.6794532627865971,-5.0,2.3166666666666655,4
2016-01-02,Stony Brook,69,Columbia,60,85.0,55.8,72.66666666666667,74.5,-4.200000000000003,-9.823333333333334,5.5,4.141666666666666,9
2016-01-02,Hartford,53,Yale,88,67.25,74.25,66.75,67.25,-13.75,1.09404761904762,14.25,4.0669642857142865,-35
2016-01-02,Akron,80,Lipscomb,73,80.875,60.375,75.14285714285714,83.0,-12.625,-7.269196428571429,3.0,-6.883333333333332,7
2016-01-02,Marist,83,Canisius,92,68.0,78.0,83.33333333333333,86.0,-14.0,-4.883333333333333,3.0,5.169444444444444,-9
2016-01-02,SMU,72,South Florida,58,83.6,60.2,57.0,71.5,2.200000000000003,-2.039126984126984,-0.5,-0.5416666666666679,14
2016-01-02,Tulane,67,Connecticut,75,67.0,61.22222222222222,73.33333333333333,64.33333333333333,-13.777777777777779,2.5879188712522048,-2.6666666666666714,-1.8888888888888904,-8
2016-01-02,UC Riverside,48,Cal State Bakersfield,67,75.375,61.75,65.28571428571429,70.71428571428571,-5.25,1.802083333333333,22.714285714285708,3.421088435374149,-19
2016-01-02,Florida,77,Georgia,63,80.625,61.625,62.5,73.0,-1.375,-3.6516369047619044,-4.0,-2.0,14
2016-01-02,St Bonaventure,97,Davidson,85,80.5,69.75,79.75,88.75,-15.25,-1.626488095238095,-8.25,-5.0625,12
2016-01-02,Southern Illinois,75,Northern Iowa,73,76.66666666666667,68.77777777777777,71.42857142857143,70.85714285714286,-4.2222222222222285,-0.16860670194003705,-4.142857142857139,-4.62517006802721,2
2016-01-02,Austin Peay,70,Eastern Kentucky,79,81.42857142857143,71.28571428571429,71.875,82.5,-7.714285714285708,0.3098639455782311,12.5,-0.7497023809523817,-9
2016-01-02,Pepperdine,68,Loyola Marymount,65,74.42857142857143,64.28571428571429,67.33333333333333,75.11111111111111,-0.7142857142857082,-3.204421768707481,7.111111111111114,0.08615520282186948,3
2016-01-02,Northwestern,59,Maryland,72,80.3,60.9,78.75,69.25,-11.100000000000001,1.5297619047619044,10.25,0.9791666666666679,-13
2016-01-02,Louisiana-Lafayette,79,Appalachian State,58,93.8,64.2,63.44444444444444,76.55555555555556,6.200000000000003,1.3233333333333348,-2.444444444444443,-0.3171075837742497,21
2016-01-02,Texas-Arlington,92,Georgia Southern,72,87.42857142857143,60.285714285714285,72.25,87.0,-11.714285714285715,0.0408163265306121,-5.0,-0.5580357142857135,20
2016-01-02,Prairie View A&M,70,Alcorn State,73,57.0,67.5,61.888888888888886,82.0,-5.5,-2.75,12.0,2.627248677248678,-3
2016-01-02,Texas Southern,88,Southern University,66,86.66666666666667,77.66666666666667,67.1,73.5,11.666666666666671,5.055555555555557,-14.5,1.195436507936509,22
2016-01-02,Tennessee Tech,86,SIU-Edwardsville,63,88.11111111111111,69.77777777777777,63.0,77.875,6.7777777777777715,2.1278218694885345,-8.125,2.9174107142857135,23
2016-01-02,Weber State,77,Idaho State,56,88.57142857142857,62.0,65.0,78.25,6.0,1.2666666666666668,1.25,4.493154761904762,21
2016-01-02,Southern Utah,66,Montana,83,81.8,82.4,64.5,74.625,-0.5999999999999943,-0.40333333333333315,8.625,-4.037648809523809,-17
2016-01-02,Vanderbilt,82,LSU,90,85.11111111111111,62.333333333333336,79.6,84.2,-27.666666666666664,-6.387433862433863,2.200000000000003,-2.2099999999999995,-8
2016-01-02,Fresno State,62,New Mexico,77,76.6,66.8,70.83333333333333,79.0,-10.200000000000003,0.33059523809523766,17.0,0.6500000000000009,-15
2016-01-02,Utah State,67,San Diego State,70,75.75,63.0,64.0,69.0,-7.0,-1.1395833333333334,2.0,5.2,-3
2016-01-02,Creighton,71,Villanova,85,90.6,74.5,82.0,76.33333333333333,-10.5,-1.5420238095238106,5.333333333333329,-0.5555555555555571,-14
2016-01-02,Portland State,76,Sacramento State,68,85.5,74.5,67.5,70.16666666666667,6.5,-3.0194444444444457,-5.833333333333329,-3.569444444444443,8
2016-01-02,Cal State Northridge,88,Morgan State,74,73.5,61.25,61.888888888888886,76.33333333333333,-12.75,-3.4375,-11.666666666666671,-0.23875661375661472,14
2016-01-02,UC Irvine,54,New Mexico State,52,71.16666666666667,57.166666666666664,62.166666666666664,67.33333333333333,5.166666666666664,5.033333333333334,13.333333333333329,0.4583333333333333,2
2016-01-02,Hawaii,94,Howard,59,81.58333333333333,65.25,66.11111111111111,79.33333333333333,6.25,3.280384199134198,-14.666666666666671,0.7465608465608461,35
2016-01-02,San Francisco,94,Gonzaga,102,79.4,73.4,76.8,72.6,-28.599999999999994,-10.89956349206349,-21.400000000000006,-6.230000000000001,-8
2016-01-03,Marshall,94,Western Kentucky,76,84.375,78.5,72.16666666666667,86.5,2.5,1.6488095238095237,-7.5,-0.20833333333333334,18
2016-01-03,North Dakota State,75,Denver,49,77.0,54.285714285714285,59.5,60.5,5.285714285714285,-0.797278911564627,-14.5,-10.761111111111111,26
2016-01-03,American University,37,Colgate,56,54.25,70.5,58.666666666666664,69.33333333333333,14.5,-0.41666666666666785,32.33333333333333,0.6416666666666673,-19
2016-01-03,Drake,62,Illinois State,67,76.5,69.625,64.71428571428571,70.71428571428571,2.625,-2.4593749999999996,8.714285714285708,1.4544217687074823,-5
2016-01-03,Arizona State,82,Arizona,94,78.27272727272727,70.36363636363636,81.0,72.5,-23.63636363636364,-2.271487603305785,-9.5,-4.75,-12
2016-01-03,Bradley,58,Wichita State,85,56.2,65.1,71.0,70.66666666666667,-19.900000000000006,-0.790515873015876,12.666666666666671,3.4222222222222243,-27
2016-01-03,Harvard,62,Vermont,65,70.71428571428571,58.285714285714285,63.875,77.125,-6.714285714285715,-4.656802721088435,15.125,3.2930059523809536,-3
2016-01-03,Washington,87,USC,85,88.63636363636364,75.36363636363636,80.75,77.5,-9.63636363636364,-4.752223534041716,-9.5,-0.5416666666666679,2
2016-01-03,Hampton,59,Princeton,89,74.25,74.5,69.0,70.0,-14.5,-5.083333333333332,11.0,-1.3928571428571428,-30
2016-01-03,South Dakota State,63,Western Illinois,59,76.28571428571429,60.0,68.875,76.375,1.0,-1.3595238095238105,13.375,-1.619494047619046,4
2016-01-03,UAB,78,Middle Tennessee,67,79.88888888888889,63.0,66.0,68.85714285714286,-4.0,2.2851851851851865,-9.142857142857139,1.2962585034013594,11
2016-01-03,Florida International,76,Florida Atlantic,59,72.0,64.6,60.81818181818182,73.45454545454545,5.599999999999994,-6.783253968253969,-2.5454545454545467,0.30683457956185123,17
2016-01-03,UTSA,85,Rice,80,77.28571428571429,79.57142857142857,69.85714285714286,80.42857142857143,-0.4285714285714306,2.769727891156464,-4.571428571428569,5.201700680272111,5
2016-01-03,UTEP,84,North Texas,75,78.33333333333333,68.5,71.66666666666667,85.33333333333333,-6.5,-4.961180254930254,1.3333333333333286,3.2666666666666657,9
2016-01-03,Ohio State,75,Illinois,73,73.23076923076923,61.38461538461539,66.66666666666667,66.0,-11.615384615384613,-0.21613514690437852,-9.0,-3.5,2
2016-01-03,La Salle,67,Massachusetts,74,69.0,75.71428571428571,72.8,67.8,1.7142857142857082,-2.5717687074829945,0.7999999999999972,-2.2400000000000007,-7
2016-01-03,Nebraska-Omaha,76,IUPUI,71,80.44444444444444,70.0,64.15384615384616,77.6923076923077,-1.0,-2.149603174603175,1.6923076923076934,-2.65752367290829,5
2016-01-03,Oregon State,70,Oregon,57,75.44444444444444,64.22222222222223,67.4,67.8,7.2222222222222285,-1.382054673721341,-2.200000000000003,1.3099999999999994,13
2016-01-03,George Washington,69,Fordham,63,81.22222222222223,67.33333333333333,63.333333333333336,70.0,4.333333333333329,3.612037037037036,1.0,2.5,6
2016-01-03,California,71,Utah,58,78.54545454545455,60.36363636363637,65.2,69.2,2.363636363636367,2.016210809392629,-1.7999999999999972,-2.3433333333333337,13
2016-01-03,Louisville,65,Wake Forest,57,85.91666666666667,54.75,75.83333333333333,73.5,-2.25,-2.7970388407888405,8.5,4.158333333333334,8
2016-01-03,Oral Roberts,84,South Dakota,94,92.8,77.4,79.7,85.3,-16.599999999999994,-3.7699999999999987,1.2999999999999972,-4.042936507936508,-10
2016-01-03,Grand Canyon,74,Bethune-Cookman,53,81.7,64.9,68.22222222222223,86.44444444444444,11.900000000000006,0.2732936507936522,12.444444444444443,0.5975308641975295,21
2016-01-03,Washington State,85,UCLA,78,77.91666666666667,70.91666666666667,80.66666666666667,82.33333333333333,-7.083333333333329,-3.3070346320346338,-2.6666666666666714,-5.88888888888889,7
2016-01-03,Stanford,55,Colorado,56,74.45454545454545,64.18181818181819,71.28571428571429,71.85714285714286,8.181818181818187,7.124970484061394,16.85714285714286,1.772448979591837,-1
2016-01-04,St Francis (PA),84,Sacred Heart,80,77.42857142857143,68.85714285714286,70.0,83.18181818181819,-11.142857142857139,-2.4870748299319723,-0.818181818181813,3.5844221435130534,4
2016-01-04,Fairfield,97,Dartmouth,85,82.33333333333333,79.83333333333333,66.0,76.0,-5.166666666666671,-1.3666666666666671,-21.0,-0.19523809523809632,12
2016-01-04,Central Connecticut State,67,LIU Brooklyn,76,70.66666666666667,78.5,72.625,78.0,2.5,5.486111111111112,11.0,-1.386904761904761,-9
2016-01-04,Monmouth,81,Canisius,66,76.75,65.25,80.85714285714286,85.28571428571429,-0.75,1.9375,4.285714285714292,5.043197278911565,15
2016-01-04,Florida State,90,North Carolina,106,84.4,72.8,86.0,80.25,-33.2,-1.5053174603174597,-9.75,-3.8125,-16
2016-01-04,Iona,65,Niagara,52,80.33333333333333,71.16666666666667,60.8,70.9,19.16666666666667,4.180555555555557,5.900000000000006,0.5535317460317458,13
2016-01-04,Oakland,98,Youngstown State,100,92.0,85.5,78.44444444444444,90.33333333333333,-14.5,-2.8583333333333343,-7.666666666666671,-3.329232804232804,-2
2016-01-04,Manhattan,92,Siena,87,73.14285714285714,72.42857142857143,75.0,78.22222222222223,-14.57142857142857,1.0326530612244897,-13.777777777777771,2.7783950617283955,5
2016-01-04,TCU,87,West Virginia,95,77.9,66.6,81.0,75.75,-28.400000000000006,1.9411111111111112,-11.25,-4.6875,-8
2016-01-04,Quinnipiac,64,Rider,60,62.0,62.5,63.888888888888886,67.66666666666667,2.5,-3.180555555555556,3.6666666666666714,1.6220899470899484,4
2016-01-04,Fairleigh Dickinson,80,Bryant University,85,84.66666666666667,76.33333333333333,60.888888888888886,81.55555555555556,-8.666666666666671,-0.6777777777777795,1.5555555555555571,7.523633156966491,-5
2016-01-04,Robert Morris,69,Wagner,72,70.6,76.2,63.5,68.625,4.200000000000003,3.9900000000000007,-0.375,-1.1171130952380963,-3
2016-01-04,Detroit Mercy,88,Cleveland State,80,91.875,77.0,62.0,74.57142857142857,-3.0,-5.470238095238097,-13.42857142857143,-3.6183673469387765,8
2016-01-04,Southeastern Louisiana,69,Stephen F Austin,89,78.75,74.0,70.85714285714286,76.57142857142857,-15.0,-4.25,7.571428571428569,4.360204081632653,-20
2016-01-04,Milwaukee,76,Northern Kentucky,67,86.71428571428571,72.42857142857143,66.875,83.375,5.428571428571431,-4.314965986394557,7.375,4.787946428571429,9
2016-01-04,Northwestern State,79,Sam Houston State,94,84.0,88.5,67.2,73.0,-5.5,0.7055555555555557,-6.0,2.1148809523809518,-15
2016-01-04,North Carolina Central,68,East Tennessee State,72,74.75,65.375,67.75,73.5,-6.625,-1.6141369047619039,5.5,3.0690476190476197,-4
2016-01-04,Green Bay,76,Wright State,68,84.57142857142857,70.14285714285714,62.142857142857146,75.57142857142857,2.142857142857139,0.8680272108843516,-0.4285714285714306,-3.258843537414965,8
2016-01-04,Lamar,64,New Orleans,68,82.75,66.125,67.66666666666667,76.77777777777777,-1.875,-1.9272321428571422,12.777777777777771,1.3505731922398592,-4
2016-01-04,Mississippi Valley State,66,Arkansas-Pine Bluff,60,65.0,63.5,52.857142857142854,77.57142857142857,3.5,1.75,11.57142857142857,-0.4829420579420573,6
2016-01-04,Grambling State,84,Alabama State,81,82.5,74.5,68.54545454545455,76.27272727272727,-6.5,1.0833333333333321,-7.727272727272734,-0.6999901613537971,3
2016-01-04,Prairie View A&M,71,Southern University,65,61.666666666666664,66.66666666666667,66.9090909090909,73.27272727272727,1.6666666666666714,-1.2777777777777761,2.2727272727272663,1.293372032008396,6
2016-01-04,Virginia Tech,70,Virginia,68,78.0909090909091,64.9090909090909,70.5,64.5,-3.0909090909090935,2.3002492457037906,-5.5,1.791666666666666,2
2016-01-04,Texas Southern,74,Alcorn State,58,83.5,72.75,61.5,81.2,14.75,7.479166666666668,7.200000000000003,3.08452380952381,16
2016-01-04,Kansas,109,Oklahoma,106,89.9,67.0,88.0,76.6,-39.0,-1.5604761904761908,-32.400000000000006,-5.813333333333335,3
2016-01-05,Rhode Island,77,Richmond,65,71.5,60.916666666666664,68.2,77.4,-4.083333333333336,-5.328817941317941,0.4000000000000057,-0.11999999999999886,12
2016-01-05,Auburn,69,South Carolina,81,85.71428571428571,76.71428571428571,73.66666666666667,63.0,-4.285714285714292,0.09727891156462525,-6.0,-2.3333333333333335,-12
2016-01-05,Virginia Military,61,Wofford,65,77.66666666666667,63.166666666666664,62.6,73.4,-1.8333333333333357,5.063888888888889,12.400000000000006,1.977063492063492,-4
2016-01-05,UNC Greensboro,67,Furman,66,73.28571428571429,65.57142857142857,63.0,69.5,-0.4285714285714306,0.579251700680272,2.5,2.2946428571428577,1
2016-01-05,Indiana,59,Wisconsin,58,89.5,66.83333333333333,61.4,65.2,8.833333333333329,-1.4737884800384797,6.200000000000003,3.723333333333335,1
2016-01-05,Norfolk State,74,Princeton,83,69.5,74.83333333333333,70.75,70.5,-8.166666666666671,-5.633333333333333,-3.5,-1.65625,-9
2016-01-05,Providence,64,Marquette,65,75.0,66.0,67.5,68.0,1.0,0.18079004329004297,4.0,0.5833333333333321,-1
2016-01-05,Western Michigan,84,Kent State,87,82.25,74.5,73.28571428571429,75.42857142857143,-12.5,-4.616964285714287,-8.57142857142857,-0.6816326530612246,-3
2016-01-05,Tulsa,55,East Carolina,43,77.44444444444444,70.0,64.33333333333333,70.16666666666667,27.0,4.832671957671959,15.166666666666671,2.602777777777779,12
2016-01-05,Chattanooga,74,Mercer,62,82.33333333333333,65.0,65.85714285714286,71.0,3.0,-3.3027777777777785,-3.0,1.047619047619047,12
2016-01-05,Penn State,86,Minnesota,77,70.88888888888889,65.66666666666667,68.4,75.2,-11.333333333333329,-3.4552910052910044,-10.799999999999997,-2.7266666666666652,9
2016-01-05,Buffalo,71,Akron,75,85.0,70.85714285714286,72.5,70.16666666666667,-4.142857142857139,-4.213265306122447,-0.8333333333333286,3.6388888888888906,-4
